17 	-34.84424716152977
1h1q 	-34.79199399941796
1h1r 	-35.32096182959855
1h1s 	-39.95457828722427
1oi9 	-34.16473642217158
1oiu 	-31.449379846678845
1oiy 	-38.65516220179526
20 	-43.397009654300554
21 	-34.203485913684695
22 	-33.12199738775847
26 	-35.233010009121
28 	-42.3423380309969
29 	-33.01863889983612
30 	-34.88685545426209
31 	-29.281550706543147
32 	-28.212554282820964
